"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2023-12-14T23:10:02",204492,https://dadosabertos.camara.leg.br/api/v2/deputados/204492,Paulo Guedes,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204492.jpg,dep.pauloguedes@camara.leg.br
"Sim","2023-12-14T23:10:02",220570,https://dadosabertos.camara.leg.br/api/v2/deputados/220570,Ismael Alexandrino,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220570.jpg,dep.ismaelalexandrino@camara.leg.br
"Sim","2023-12-14T23:10:02",220617,https://dadosabertos.camara.leg.br/api/v2/deputados/220617,Murillo Gouvea,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220617.jpg,dep.murillogouvea@camara.leg.br
"Sim","2023-12-14T23:10:00",220635,https://dadosabertos.camara.leg.br/api/v2/deputados/220635,Bruno Ganem,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220635.jpg,dep.brunoganem@camara.leg.br
"Sim","2023-12-14T23:09:59",220534,https://dadosabertos.camara.leg.br/api/v2/deputados/220534,Fred Linhares,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,DF,57,https://www.camara.leg.br/internet/deputado/bandep/220534.jpg,dep.fredlinhares@camara.leg.br
"Sim","2023-12-14T23:09:58",220597,https://dadosabertos.camara.leg.br/api/v2/deputados/220597,Thiago Flores,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220597.jpg,dep.thiagoflores@camara.leg.br
"Sim","2023-12-14T23:09:56",123086,https://dadosabertos.camara.leg.br/api/v2/deputados/123086,Átila Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PI,57,https://www.camara.leg.br/internet/deputado/bandep/123086.jpg,dep.atilalira@camara.leg.br
"Sim","2023-12-14T23:09:55",178931,https://dadosabertos.camara.leg.br/api/v2/deputados/178931,Luciano Ducci,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178931.jpg,dep.lucianoducci@camara.leg.br
"Não","2023-12-14T23:09:54", 98615,https://dadosabertos.camara.leg.br/api/v2/deputados/98615,Ismael,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SC,57,https://www.camara.leg.br/internet/deputado/bandep/98615.jpg,dep.ismael@camara.leg.br
"Sim","2023-12-14T23:09:54",178934,https://dadosabertos.camara.leg.br/api/v2/deputados/178934,Toninho Wandscheer,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/36763,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178934.jpg,dep.toninhowandscheer@camara.leg.br
"Sim","2023-12-14T23:09:54",204540,https://dadosabertos.camara.leg.br/api/v2/deputados/204540,Maria Rosas,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204540.jpg,dep.mariarosas@camara.leg.br
"Sim","2023-12-14T23:09:54",204571,https://dadosabertos.camara.leg.br/api/v2/deputados/204571,Alex Santana,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204571.jpg,dep.alexsantana@camara.leg.br
"Sim","2023-12-14T23:09:54",221338,https://dadosabertos.camara.leg.br/api/v2/deputados/221338,Professora Luciene Cavalcante,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221338.jpg,dep.professoralucienecavalcante@camara.leg.br
"Sim","2023-12-14T23:09:53", 74171,https://dadosabertos.camara.leg.br/api/v2/deputados/74171,Chico Alencar,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74171.jpg,dep.chicoalencar@camara.leg.br
"Sim","2023-12-14T23:09:53",220641,https://dadosabertos.camara.leg.br/api/v2/deputados/220641,Rodrigo Gambale,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220641.jpg,dep.rodrigogambale@camara.leg.br
"Não","2023-12-14T23:09:52",107970,https://dadosabertos.camara.leg.br/api/v2/deputados/107970,Ana Paula Leão,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MG,57,https://www.camara.leg.br/internet/deputado/bandep/107970.jpg,dep.anapaulaleao@camara.leg.br
"Sim","2023-12-14T23:09:52",141487,https://dadosabertos.camara.leg.br/api/v2/deputados/141487,Luiz Fernando Faria,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/141487.jpg,dep.luizfernandofaria@camara.leg.br
"Sim","2023-12-14T23:09:52",220629,https://dadosabertos.camara.leg.br/api/v2/deputados/220629,Dandara,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220629.jpg,dep.dandara@camara.leg.br
"Não","2023-12-14T23:09:51",220551,https://dadosabertos.camara.leg.br/api/v2/deputados/220551,Franciane Bayer,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220551.jpg,dep.francianebayer@camara.leg.br
"Sim","2023-12-14T23:09:51",221339,https://dadosabertos.camara.leg.br/api/v2/deputados/221339,Dr. Benjamim,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MA,57,https://www.camara.leg.br/internet/deputado/bandep/221339.jpg,dep.dr.benjamim@camara.leg.br
"Sim","2023-12-14T23:09:50",204573,https://dadosabertos.camara.leg.br/api/v2/deputados/204573,Otto Alencar Filho,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204573.jpg,dep.ottoalencarfilho@camara.leg.br
"Sim","2023-12-14T23:09:50",205476,https://dadosabertos.camara.leg.br/api/v2/deputados/205476,Charles Fernandes,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/205476.jpg,dep.charlesfernandes@camara.leg.br
"Sim","2023-12-14T23:09:49", 74084,https://dadosabertos.camara.leg.br/api/v2/deputados/74084,Raimundo Santos,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74084.jpg,dep.raimundosantos@camara.leg.br
"Sim","2023-12-14T23:09:49",220565,https://dadosabertos.camara.leg.br/api/v2/deputados/220565,Delegada Adriana Accorsi,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220565.jpg,dep.delegadaadrianaaccorsi@camara.leg.br
"Sim","2023-12-14T23:09:49",220602,https://dadosabertos.camara.leg.br/api/v2/deputados/220602,Dimas Gadelha,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220602.jpg,dep.dimasgadelha@camara.leg.br
"Sim","2023-12-14T23:09:48", 74283,https://dadosabertos.camara.leg.br/api/v2/deputados/74283,Vicentinho,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74283.jpg,dep.vicentinho@camara.leg.br
"Sim","2023-12-14T23:09:48", 92699,https://dadosabertos.camara.leg.br/api/v2/deputados/92699,Fernando Monteiro,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/92699.jpg,dep.fernandomonteiro@camara.leg.br
"Sim","2023-12-14T23:09:48",204407,https://dadosabertos.camara.leg.br/api/v2/deputados/204407,Fernanda Melchionna,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204407.jpg,dep.fernandamelchionna@camara.leg.br
"Sim","2023-12-14T23:09:47", 74090,https://dadosabertos.camara.leg.br/api/v2/deputados/74090,Átila Lins,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/74090.jpg,dep.atilalins@camara.leg.br
"Sim","2023-12-14T23:09:47",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2023-12-14T23:09:47",220543,https://dadosabertos.camara.leg.br/api/v2/deputados/220543,Ricardo Ayres,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220543.jpg,dep.ricardoayres@camara.leg.br
"Não","2023-12-14T23:09:47",220659,https://dadosabertos.camara.leg.br/api/v2/deputados/220659,Dayany Bittencourt,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,CE,57,https://www.camara.leg.br/internet/deputado/bandep/220659.jpg,dep.dayanybittencourt@camara.leg.br
"Sim","2023-12-14T23:09:46", 74057,https://dadosabertos.camara.leg.br/api/v2/deputados/74057,Alice Portugal,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74057.jpg,dep.aliceportugal@camara.leg.br
"Sim","2023-12-14T23:09:46",103758,https://dadosabertos.camara.leg.br/api/v2/deputados/103758,Luciano Azevedo,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RS,57,https://www.camara.leg.br/internet/deputado/bandep/103758.jpg,dep.lucianoazevedo@camara.leg.br
"Sim","2023-12-14T23:09:46",204408,https://dadosabertos.camara.leg.br/api/v2/deputados/204408,Gustinho Ribeiro,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SE,57,https://www.camara.leg.br/internet/deputado/bandep/204408.jpg,dep.gustinhoribeiro@camara.leg.br
"Sim","2023-12-14T23:09:46",220536,https://dadosabertos.camara.leg.br/api/v2/deputados/220536,Zé Haroldo Cathedral,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220536.jpg,dep.zeharoldocathedral@camara.leg.br
"Sim","2023-12-14T23:09:46",220544,https://dadosabertos.camara.leg.br/api/v2/deputados/220544,Antonio Andrade,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220544.jpg,dep.antonioandrade@camara.leg.br
"Sim","2023-12-14T23:09:45",204355,https://dadosabertos.camara.leg.br/api/v2/deputados/204355,Da Vitoria,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,ES,57,https://www.camara.leg.br/internet/deputado/bandep/204355.jpg,dep.davitoria@camara.leg.br
"Sim","2023-12-14T23:09:45",220669,https://dadosabertos.camara.leg.br/api/v2/deputados/220669,Lula da Fonte,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220669.jpg,dep.luladafonte@camara.leg.br
"Sim","2023-12-14T23:09:41",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Sim","2023-12-14T23:09:41",204557,https://dadosabertos.camara.leg.br/api/v2/deputados/204557,Sidney Leite,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/204557.jpg,dep.sidneyleite@camara.leg.br
"Sim","2023-12-14T23:09:40", 74848,https://dadosabertos.camara.leg.br/api/v2/deputados/74848,Jandira Feghali,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74848.jpg,dep.jandirafeghali@camara.leg.br
"Sim","2023-12-14T23:09:39",160674,https://dadosabertos.camara.leg.br/api/v2/deputados/160674,Hugo Motta,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160674.jpg,dep.hugomotta@camara.leg.br
"Sim","2023-12-14T23:09:38",178887,https://dadosabertos.camara.leg.br/api/v2/deputados/178887,Rubens Pereira Júnior,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178887.jpg,dep.rubenspereirajunior@camara.leg.br
"Sim","2023-12-14T23:09:38",220528,https://dadosabertos.camara.leg.br/api/v2/deputados/220528,Dr. Victor Linhalis,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220528.jpg,dep.dr.victorlinhalis@camara.leg.br
"Sim","2023-12-14T23:09:34",204436,https://dadosabertos.camara.leg.br/api/v2/deputados/204436,Isnaldo Bulhões Jr.,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,AL,57,https://www.camara.leg.br/internet/deputado/bandep/204436.jpg,dep.isnaldobulhoesjr@camara.leg.br
"Artigo 17","2023-12-14T23:09:23",160541,https://dadosabertos.camara.leg.br/api/v2/deputados/160541,Arthur Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/160541.jpg,dep.arthurlira@camara.leg.br
