"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Não","2023-10-31T21:40:30",122158,https://dadosabertos.camara.leg.br/api/v2/deputados/122158,Pedro Paulo,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/122158.jpg,dep.pedropaulo@camara.leg.br
"Não","2023-10-31T21:40:30",122974,https://dadosabertos.camara.leg.br/api/v2/deputados/122974,Pedro Lucas Fernandes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MA,57,https://www.camara.leg.br/internet/deputado/bandep/122974.jpg,dep.pedrolucasfernandes@camara.leg.br
"Não","2023-10-31T21:40:30",123086,https://dadosabertos.camara.leg.br/api/v2/deputados/123086,Átila Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PI,57,https://www.camara.leg.br/internet/deputado/bandep/123086.jpg,dep.atilalira@camara.leg.br
"Não","2023-10-31T21:40:30",204365,https://dadosabertos.camara.leg.br/api/v2/deputados/204365,Gilson Marques,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204365.jpg,dep.gilsonmarques@camara.leg.br
"Não","2023-10-31T21:40:29",204491,https://dadosabertos.camara.leg.br/api/v2/deputados/204491,Gilberto Abramo,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204491.jpg,dep.gilbertoabramo@camara.leg.br
"Não","2023-10-31T21:40:29",204526,https://dadosabertos.camara.leg.br/api/v2/deputados/204526,Luiz Philippe de Orleans e Bragança,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204526.jpg,dep.luizphilippedeorleansebraganca@camara.leg.br
"Sim","2023-10-31T21:40:28",220606,https://dadosabertos.camara.leg.br/api/v2/deputados/220606,Reimont,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220606.jpg,dep.reimont@camara.leg.br
"Sim","2023-10-31T21:40:28",220615,https://dadosabertos.camara.leg.br/api/v2/deputados/220615,Pastor Henrique Vieira,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220615.jpg,dep.pastorhenriquevieira@camara.leg.br
"Não","2023-10-31T21:40:27",220593,https://dadosabertos.camara.leg.br/api/v2/deputados/220593,Abilio Brunini,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220593.jpg,dep.abiliobrunini@camara.leg.br
"Sim","2023-10-31T21:40:27",221378,https://dadosabertos.camara.leg.br/api/v2/deputados/221378,Reginete Bispo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/221378.jpg,dep.reginetebispo@camara.leg.br
"Não","2023-10-31T21:40:26",220550,https://dadosabertos.camara.leg.br/api/v2/deputados/220550,Mauricio Marcon,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220550.jpg,dep.mauriciomarcon@camara.leg.br
"Não","2023-10-31T21:40:24", 74273,https://dadosabertos.camara.leg.br/api/v2/deputados/74273,Jefferson Campos,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74273.jpg,dep.jeffersoncampos@camara.leg.br
"Não","2023-10-31T21:40:23",220626,https://dadosabertos.camara.leg.br/api/v2/deputados/220626,Rafael Simoes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220626.jpg,dep.rafaelsimoes@camara.leg.br
"Sim","2023-10-31T21:40:21",152605,https://dadosabertos.camara.leg.br/api/v2/deputados/152605,Glauber Braga,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/152605.jpg,dep.glauberbraga@camara.leg.br
"Sim","2023-10-31T21:40:21",178873,https://dadosabertos.camara.leg.br/api/v2/deputados/178873,Helder Salomão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,ES,57,https://www.camara.leg.br/internet/deputado/bandep/178873.jpg,dep.heldersalomao@camara.leg.br
"Não","2023-10-31T21:40:19",220571,https://dadosabertos.camara.leg.br/api/v2/deputados/220571,Daniel Agrobom,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220571.jpg,dep.danielagrobom@camara.leg.br
"Não","2023-10-31T21:40:19",220621,https://dadosabertos.camara.leg.br/api/v2/deputados/220621,Sargento Gonçalves,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220621.jpg,dep.sargentogoncalves@camara.leg.br
"Não","2023-10-31T21:40:18",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Não","2023-10-31T21:40:18",220652,https://dadosabertos.camara.leg.br/api/v2/deputados/220652,Delegado Palumbo,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220652.jpg,dep.delegadopalumbo@camara.leg.br
"Não","2023-10-31T21:40:18",220666,https://dadosabertos.camara.leg.br/api/v2/deputados/220666,Coronel Meira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220666.jpg,dep.coronelmeira@camara.leg.br
"Não","2023-10-31T21:40:18",226708,https://dadosabertos.camara.leg.br/api/v2/deputados/226708,Allan Garcês,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MA,57,https://www.camara.leg.br/internet/deputado/bandep/226708.jpg,dep.allangarces@camara.leg.br
"Não","2023-10-31T21:40:16",220546,https://dadosabertos.camara.leg.br/api/v2/deputados/220546,Rodolfo Nogueira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220546.jpg,dep.rodolfonogueira@camara.leg.br
"Não","2023-10-31T21:40:14",226179,https://dadosabertos.camara.leg.br/api/v2/deputados/226179,Gisela Simona,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/226179.jpg,dep.giselasimona@camara.leg.br
"Não","2023-10-31T21:40:13", 89536,https://dadosabertos.camara.leg.br/api/v2/deputados/89536,Prof. Paulo Fernando,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,DF,57,https://www.camara.leg.br/internet/deputado/bandep/89536.jpg,NA
"Não","2023-10-31T21:40:13",220536,https://dadosabertos.camara.leg.br/api/v2/deputados/220536,Zé Haroldo Cathedral,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220536.jpg,dep.zeharoldocathedral@camara.leg.br
"Não","2023-10-31T21:40:12",220594,https://dadosabertos.camara.leg.br/api/v2/deputados/220594,Coronel Assis,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220594.jpg,dep.coronelassis@camara.leg.br
"Não","2023-10-31T21:40:08",109429,https://dadosabertos.camara.leg.br/api/v2/deputados/109429,Benes Leocádio,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RN,57,https://www.camara.leg.br/internet/deputado/bandep/109429.jpg,dep.benesleocadio@camara.leg.br
"Não","2023-10-31T21:40:08",220547,https://dadosabertos.camara.leg.br/api/v2/deputados/220547,Marcos Pollon,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220547.jpg,dep.marcospollon@camara.leg.br
"Não","2023-10-31T21:40:03",204427,https://dadosabertos.camara.leg.br/api/v2/deputados/204427,Fernando Rodolfo,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PE,57,https://www.camara.leg.br/internet/deputado/bandep/204427.jpg,dep.fernandorodolfo@camara.leg.br
"Artigo 17","2023-10-31T21:39:54",178947,https://dadosabertos.camara.leg.br/api/v2/deputados/178947,Sóstenes Cavalcante,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/178947.jpg,dep.sostenescavalcante@camara.leg.br
