"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2023-09-27T21:01:45", 92776,https://dadosabertos.camara.leg.br/api/v2/deputados/92776,Stefano Aguiar,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/92776.jpg,dep.stefanoaguiar@camara.leg.br
"Sim","2023-09-27T21:01:45",160527,https://dadosabertos.camara.leg.br/api/v2/deputados/160527,Aguinaldo Ribeiro,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160527.jpg,dep.aguinaldoribeiro@camara.leg.br
"Sim","2023-09-27T21:01:45",204515,https://dadosabertos.camara.leg.br/api/v2/deputados/204515,André Janones,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204515.jpg,dep.andrejanones@camara.leg.br
"Sim","2023-09-27T21:01:45",220589,https://dadosabertos.camara.leg.br/api/v2/deputados/220589,Eduardo Velloso,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220589.jpg,dep.eduardovelloso@camara.leg.br
"Obstrução","2023-09-27T21:01:44",204572,https://dadosabertos.camara.leg.br/api/v2/deputados/204572,Capitão Alberto Neto,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AM,57,https://www.camara.leg.br/internet/deputado/bandep/204572.jpg,dep.capitaoalbertoneto@camara.leg.br
"Sim","2023-09-27T21:01:43",160575,https://dadosabertos.camara.leg.br/api/v2/deputados/160575,Erika Kokay,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,DF,57,https://www.camara.leg.br/internet/deputado/bandep/160575.jpg,dep.erikakokay@camara.leg.br
"Sim","2023-09-27T21:01:43",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2023-09-27T21:01:43",220713,https://dadosabertos.camara.leg.br/api/v2/deputados/220713,Saullo Vianna,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220713.jpg,dep.saullovianna@camara.leg.br
"Sim","2023-09-27T21:01:42", 74374,https://dadosabertos.camara.leg.br/api/v2/deputados/74374,Geraldo Resende,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,MS,57,https://www.camara.leg.br/internet/deputado/bandep/74374.jpg,dep.geraldoresende@camara.leg.br
"Sim","2023-09-27T21:01:42",204422,https://dadosabertos.camara.leg.br/api/v2/deputados/204422,Ossesio Silva,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PE,57,https://www.camara.leg.br/internet/deputado/bandep/204422.jpg,dep.ossesiosilva@camara.leg.br
"Sim","2023-09-27T21:01:41",204540,https://dadosabertos.camara.leg.br/api/v2/deputados/204540,Maria Rosas,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204540.jpg,dep.mariarosas@camara.leg.br
"Sim","2023-09-27T21:01:41",219585,https://dadosabertos.camara.leg.br/api/v2/deputados/219585,Marco Brasil,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PR,57,https://www.camara.leg.br/internet/deputado/bandep/219585.jpg,dep.marcobrasil@camara.leg.br
"Sim","2023-09-27T21:01:40",178964,https://dadosabertos.camara.leg.br/api/v2/deputados/178964,Heitor Schuch,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178964.jpg,dep.heitorschuch@camara.leg.br
"Sim","2023-09-27T21:01:40",220617,https://dadosabertos.camara.leg.br/api/v2/deputados/220617,Murillo Gouvea,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220617.jpg,dep.murillogouvea@camara.leg.br
"Sim","2023-09-27T21:01:39",178866,https://dadosabertos.camara.leg.br/api/v2/deputados/178866,Luizianne Lins,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,CE,57,https://www.camara.leg.br/internet/deputado/bandep/178866.jpg,dep.luiziannelins@camara.leg.br
"Sim","2023-09-27T21:01:39",206018,https://dadosabertos.camara.leg.br/api/v2/deputados/206018,Célia Xakriabá,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,MG,57,https://www.camara.leg.br/internet/deputado/bandep/206018.jpg,dep.celiaxakriaba@camara.leg.br
"Sim","2023-09-27T21:01:39",220578,https://dadosabertos.camara.leg.br/api/v2/deputados/220578,Josenildo,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220578.jpg,dep.josenildo@camara.leg.br
"Sim","2023-09-27T21:01:38",122974,https://dadosabertos.camara.leg.br/api/v2/deputados/122974,Pedro Lucas Fernandes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MA,57,https://www.camara.leg.br/internet/deputado/bandep/122974.jpg,dep.pedrolucasfernandes@camara.leg.br
"Sim","2023-09-27T21:01:38",204480,https://dadosabertos.camara.leg.br/api/v2/deputados/204480,Rogério Correia,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204480.jpg,dep.rogeriocorreia@camara.leg.br
"Sim","2023-09-27T21:01:36", 74283,https://dadosabertos.camara.leg.br/api/v2/deputados/74283,Vicentinho,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74283.jpg,dep.vicentinho@camara.leg.br
"Sim","2023-09-27T21:01:35",220543,https://dadosabertos.camara.leg.br/api/v2/deputados/220543,Ricardo Ayres,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220543.jpg,dep.ricardoayres@camara.leg.br
"Sim","2023-09-27T21:01:35",220605,https://dadosabertos.camara.leg.br/api/v2/deputados/220605,Bandeira de Mello,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220605.jpg,dep.bandeirademello@camara.leg.br
"Sim","2023-09-27T21:01:32",204391,https://dadosabertos.camara.leg.br/api/v2/deputados/204391,José Nelto,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,GO,57,https://www.camara.leg.br/internet/deputado/bandep/204391.jpg,dep.josenelto@camara.leg.br
"Sim","2023-09-27T21:01:31",220544,https://dadosabertos.camara.leg.br/api/v2/deputados/220544,Antonio Andrade,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220544.jpg,dep.antonioandrade@camara.leg.br
"Sim","2023-09-27T21:01:30",160674,https://dadosabertos.camara.leg.br/api/v2/deputados/160674,Hugo Motta,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160674.jpg,dep.hugomotta@camara.leg.br
"Sim","2023-09-27T21:01:30",204453,https://dadosabertos.camara.leg.br/api/v2/deputados/204453,Natália Bonavides,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RN,57,https://www.camara.leg.br/internet/deputado/bandep/204453.jpg,dep.nataliabonavides@camara.leg.br
"Sim","2023-09-27T21:01:29",220533,https://dadosabertos.camara.leg.br/api/v2/deputados/220533,Prof. Reginaldo Veras,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,DF,57,https://www.camara.leg.br/internet/deputado/bandep/220533.jpg,dep.prof.reginaldoveras@camara.leg.br
"Sim","2023-09-27T21:01:28",218086,https://dadosabertos.camara.leg.br/api/v2/deputados/218086,Ely Santos,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/218086.jpg,dep.elysantos@camara.leg.br
"Sim","2023-09-27T21:01:27",204501,https://dadosabertos.camara.leg.br/api/v2/deputados/204501,Alencar Santana,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204501.jpg,dep.alencarsantana@camara.leg.br
"Sim","2023-09-27T21:01:27",220668,https://dadosabertos.camara.leg.br/api/v2/deputados/220668,Maria Arraes,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220668.jpg,dep.mariaarraes@camara.leg.br
"Sim","2023-09-27T21:01:25", 74041,https://dadosabertos.camara.leg.br/api/v2/deputados/74041,Luiz Couto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PB,57,https://www.camara.leg.br/internet/deputado/bandep/74041.jpg,dep.luizcouto@camara.leg.br
"Sim","2023-09-27T21:01:25",220584,https://dadosabertos.camara.leg.br/api/v2/deputados/220584,Murilo Galdino,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PB,57,https://www.camara.leg.br/internet/deputado/bandep/220584.jpg,dep.murilogaldino@camara.leg.br
"Sim","2023-09-27T21:01:25",220701,https://dadosabertos.camara.leg.br/api/v2/deputados/220701,Delegado Matheus Laiola,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220701.jpg,dep.delegadomatheuslaiola@camara.leg.br
"Sim","2023-09-27T21:01:23", 74856,https://dadosabertos.camara.leg.br/api/v2/deputados/74856,Laura Carneiro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74856.jpg,dep.lauracarneiro@camara.leg.br
"Sim","2023-09-27T21:01:23",143942,https://dadosabertos.camara.leg.br/api/v2/deputados/143942,Caio Vianna,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/143942.jpg,NA
"Sim","2023-09-27T21:01:23",171786,https://dadosabertos.camara.leg.br/api/v2/deputados/171786,Miguel Ângelo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/171786.jpg,dep.miguelangelo@camara.leg.br
"Sim","2023-09-27T21:01:23",188097,https://dadosabertos.camara.leg.br/api/v2/deputados/188097,Merlong Solano,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/188097.jpg,dep.merlongsolano@camara.leg.br
"Sim","2023-09-27T21:01:23",204408,https://dadosabertos.camara.leg.br/api/v2/deputados/204408,Gustinho Ribeiro,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SE,57,https://www.camara.leg.br/internet/deputado/bandep/204408.jpg,dep.gustinhoribeiro@camara.leg.br
"Sim","2023-09-27T21:01:23",220599,https://dadosabertos.camara.leg.br/api/v2/deputados/220599,Marcelo Crivella,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220599.jpg,dep.marcelocrivella@camara.leg.br
"Sim","2023-09-27T21:01:22",204355,https://dadosabertos.camara.leg.br/api/v2/deputados/204355,Da Vitoria,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,ES,57,https://www.camara.leg.br/internet/deputado/bandep/204355.jpg,dep.davitoria@camara.leg.br
"Sim","2023-09-27T21:01:21", 74057,https://dadosabertos.camara.leg.br/api/v2/deputados/74057,Alice Portugal,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74057.jpg,dep.aliceportugal@camara.leg.br
"Sim","2023-09-27T21:01:20",204356,https://dadosabertos.camara.leg.br/api/v2/deputados/204356,Amaro Neto,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,ES,57,https://www.camara.leg.br/internet/deputado/bandep/204356.jpg,dep.amaroneto@camara.leg.br
"Sim","2023-09-27T21:01:19",220554,https://dadosabertos.camara.leg.br/api/v2/deputados/220554,Alexandre Lindenmeyer,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220554.jpg,dep.alexandrelindenmeyer@camara.leg.br
"Sim","2023-09-27T21:01:17",141470,https://dadosabertos.camara.leg.br/api/v2/deputados/141470,José Guimarães,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,CE,57,https://www.camara.leg.br/internet/deputado/bandep/141470.jpg,dep.joseguimaraes@camara.leg.br
"Sim","2023-09-27T21:01:16",220565,https://dadosabertos.camara.leg.br/api/v2/deputados/220565,Delegada Adriana Accorsi,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220565.jpg,dep.delegadaadrianaaccorsi@camara.leg.br
"Sim","2023-09-27T21:01:15",204433,https://dadosabertos.camara.leg.br/api/v2/deputados/204433,Marcelo Calero,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204433.jpg,NA
"Sim","2023-09-27T21:01:15",220564,https://dadosabertos.camara.leg.br/api/v2/deputados/220564,Yandra Moura,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SE,57,https://www.camara.leg.br/internet/deputado/bandep/220564.jpg,NA
"Artigo 17","2023-09-27T21:01:02",178954,https://dadosabertos.camara.leg.br/api/v2/deputados/178954,Lucio Mosquini,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RO,57,https://www.camara.leg.br/internet/deputado/bandep/178954.jpg,dep.luciomosquini@camara.leg.br
