"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2023-12-14T23:00:40", 74161,https://dadosabertos.camara.leg.br/api/v2/deputados/74161,Reginaldo Lopes,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74161.jpg,dep.reginaldolopes@camara.leg.br
"Sim","2023-12-14T23:00:40",178895,https://dadosabertos.camara.leg.br/api/v2/deputados/178895,Misael Varella,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/178895.jpg,dep.misaelvarella@camara.leg.br
"Sim","2023-12-14T23:00:40",204508,https://dadosabertos.camara.leg.br/api/v2/deputados/204508,Igor Timo,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204508.jpg,dep.igortimo@camara.leg.br
"Sim","2023-12-14T23:00:39",153423,https://dadosabertos.camara.leg.br/api/v2/deputados/153423,Renilce Nicodemos,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/153423.jpg,dep.renilcenicodemos@camara.leg.br
"Sim","2023-12-14T23:00:39",160610,https://dadosabertos.camara.leg.br/api/v2/deputados/160610,Valmir Assunção,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/160610.jpg,dep.valmirassuncao@camara.leg.br
"Sim","2023-12-14T23:00:39",160674,https://dadosabertos.camara.leg.br/api/v2/deputados/160674,Hugo Motta,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160674.jpg,dep.hugomotta@camara.leg.br
"Sim","2023-12-14T23:00:39",220529,https://dadosabertos.camara.leg.br/api/v2/deputados/220529,Gilson Daniel,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220529.jpg,dep.gilsondaniel@camara.leg.br
"Sim","2023-12-14T23:00:38",220664,https://dadosabertos.camara.leg.br/api/v2/deputados/220664,Guilherme Uchoa,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220664.jpg,dep.guilhermeuchoa@camara.leg.br
"Sim","2023-12-14T23:00:37",171617,https://dadosabertos.camara.leg.br/api/v2/deputados/171617,Paulão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,AL,57,https://www.camara.leg.br/internet/deputado/bandep/171617.jpg,dep.paulao@camara.leg.br
"Sim","2023-12-14T23:00:36",204566,https://dadosabertos.camara.leg.br/api/v2/deputados/204566,Marreca Filho,PATRIOTA,https://dadosabertos.camara.leg.br/api/v2/partidos/37907,MA,57,https://www.camara.leg.br/internet/deputado/bandep/204566.jpg,dep.marrecafilho@camara.leg.br
"Sim","2023-12-14T23:00:36",220531,https://dadosabertos.camara.leg.br/api/v2/deputados/220531,Gilvan Maximo,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,DF,57,https://www.camara.leg.br/internet/deputado/bandep/220531.jpg,dep.gilvanmaximo@camara.leg.br
"Sim","2023-12-14T23:00:36",220691,https://dadosabertos.camara.leg.br/api/v2/deputados/220691,Diego Coronel,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220691.jpg,dep.diegocoronel@camara.leg.br
"Sim","2023-12-14T23:00:35",160556,https://dadosabertos.camara.leg.br/api/v2/deputados/160556,Padre João,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160556.jpg,dep.padrejoao@camara.leg.br
"Sim","2023-12-14T23:00:34", 74084,https://dadosabertos.camara.leg.br/api/v2/deputados/74084,Raimundo Santos,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74084.jpg,dep.raimundosantos@camara.leg.br
"Sim","2023-12-14T23:00:34",178835,https://dadosabertos.camara.leg.br/api/v2/deputados/178835,Afonso Motta,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178835.jpg,dep.afonsomotta@camara.leg.br
"Não","2023-12-14T23:00:34",220588,https://dadosabertos.camara.leg.br/api/v2/deputados/220588,Roberto Duarte,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220588.jpg,dep.robertoduarte@camara.leg.br
"Sim","2023-12-14T23:00:33", 74574,https://dadosabertos.camara.leg.br/api/v2/deputados/74574,Paulo Magalhães,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74574.jpg,dep.paulomagalhaes@camara.leg.br
"Não","2023-12-14T23:00:33",220659,https://dadosabertos.camara.leg.br/api/v2/deputados/220659,Dayany Bittencourt,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,CE,57,https://www.camara.leg.br/internet/deputado/bandep/220659.jpg,dep.dayanybittencourt@camara.leg.br
"Sim","2023-12-14T23:00:32", 74171,https://dadosabertos.camara.leg.br/api/v2/deputados/74171,Chico Alencar,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74171.jpg,dep.chicoalencar@camara.leg.br
"Sim","2023-12-14T23:00:32",103758,https://dadosabertos.camara.leg.br/api/v2/deputados/103758,Luciano Azevedo,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RS,57,https://www.camara.leg.br/internet/deputado/bandep/103758.jpg,dep.lucianoazevedo@camara.leg.br
"Sim","2023-12-14T23:00:31", 74090,https://dadosabertos.camara.leg.br/api/v2/deputados/74090,Átila Lins,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/74090.jpg,dep.atilalins@camara.leg.br
"Sim","2023-12-14T23:00:31",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Sim","2023-12-14T23:00:29",220597,https://dadosabertos.camara.leg.br/api/v2/deputados/220597,Thiago Flores,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220597.jpg,dep.thiagoflores@camara.leg.br
"Sim","2023-12-14T23:00:28",220553,https://dadosabertos.camara.leg.br/api/v2/deputados/220553,Denise Pessôa,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220553.jpg,dep.denisepessoa@camara.leg.br
"Sim","2023-12-14T23:00:27",139285,https://dadosabertos.camara.leg.br/api/v2/deputados/139285,Lídice da Mata,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,BA,57,https://www.camara.leg.br/internet/deputado/bandep/139285.jpg,dep.lidicedamata@camara.leg.br
"Sim","2023-12-14T23:00:27",178887,https://dadosabertos.camara.leg.br/api/v2/deputados/178887,Rubens Pereira Júnior,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178887.jpg,dep.rubenspereirajunior@camara.leg.br
"Sim","2023-12-14T23:00:26",160518,https://dadosabertos.camara.leg.br/api/v2/deputados/160518,Weliton Prado,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160518.jpg,dep.welitonprado@camara.leg.br
"Sim","2023-12-14T23:00:25",178854,https://dadosabertos.camara.leg.br/api/v2/deputados/178854,Elmar Nascimento,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,BA,57,https://www.camara.leg.br/internet/deputado/bandep/178854.jpg,dep.elmarnascimento@camara.leg.br
"Sim","2023-12-14T23:00:25",220604,https://dadosabertos.camara.leg.br/api/v2/deputados/220604,Marcos Tavares,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220604.jpg,dep.marcostavares@camara.leg.br
"Sim","2023-12-14T23:00:24", 74057,https://dadosabertos.camara.leg.br/api/v2/deputados/74057,Alice Portugal,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74057.jpg,dep.aliceportugal@camara.leg.br
"Sim","2023-12-14T23:00:24",220544,https://dadosabertos.camara.leg.br/api/v2/deputados/220544,Antonio Andrade,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220544.jpg,dep.antonioandrade@camara.leg.br
"Sim","2023-12-14T23:00:22",204491,https://dadosabertos.camara.leg.br/api/v2/deputados/204491,Gilberto Abramo,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204491.jpg,dep.gilbertoabramo@camara.leg.br
"Sim","2023-12-14T23:00:21",204426,https://dadosabertos.camara.leg.br/api/v2/deputados/204426,Carlos Veras,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PE,57,https://www.camara.leg.br/internet/deputado/bandep/204426.jpg,dep.carlosveras@camara.leg.br
"Sim","2023-12-14T23:00:18", 74158,https://dadosabertos.camara.leg.br/api/v2/deputados/74158,Mário Heringer,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74158.jpg,dep.marioheringer@camara.leg.br
"Sim","2023-12-14T23:00:18", 74848,https://dadosabertos.camara.leg.br/api/v2/deputados/74848,Jandira Feghali,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74848.jpg,dep.jandirafeghali@camara.leg.br
"Não","2023-12-14T23:00:18",220576,https://dadosabertos.camara.leg.br/api/v2/deputados/220576,Alfredo Gaspar,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220576.jpg,dep.alfredogaspar@camara.leg.br
"Sim","2023-12-14T23:00:16",204410,https://dadosabertos.camara.leg.br/api/v2/deputados/204410,Luisa Canziani,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204410.jpg,dep.luisacanziani@camara.leg.br
"Sim","2023-12-14T23:00:16",220527,https://dadosabertos.camara.leg.br/api/v2/deputados/220527,Jack Rocha,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220527.jpg,dep.jackrocha@camara.leg.br
"Sim","2023-12-14T23:00:15",141470,https://dadosabertos.camara.leg.br/api/v2/deputados/141470,José Guimarães,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,CE,57,https://www.camara.leg.br/internet/deputado/bandep/141470.jpg,dep.joseguimaraes@camara.leg.br
"Sim","2023-12-14T23:00:15",204504,https://dadosabertos.camara.leg.br/api/v2/deputados/204504,Cezinha de Madureira,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204504.jpg,dep.cezinhademadureira@camara.leg.br
"Sim","2023-12-14T23:00:12", 73801,https://dadosabertos.camara.leg.br/api/v2/deputados/73801,Renildo Calheiros,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,PE,57,https://www.camara.leg.br/internet/deputado/bandep/73801.jpg,dep.renildocalheiros@camara.leg.br
"Artigo 17","2023-12-14T22:59:56",160541,https://dadosabertos.camara.leg.br/api/v2/deputados/160541,Arthur Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/160541.jpg,dep.arthurlira@camara.leg.br
