"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2024-05-28T21:24:07",178993,https://dadosabertos.camara.leg.br/api/v2/deputados/178993,Carlos Henrique Gaguim,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,TO,57,https://www.camara.leg.br/internet/deputado/bandep/178993.jpg,dep.carloshenriquegaguim@camara.leg.br
"Não","2024-05-28T21:24:07",204528,https://dadosabertos.camara.leg.br/api/v2/deputados/204528,Adriana Ventura,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204528.jpg,dep.adrianaventura@camara.leg.br
"Não","2024-05-28T21:24:06",220583,https://dadosabertos.camara.leg.br/api/v2/deputados/220583,Delegado Fabio Costa,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220583.jpg,dep.delegadofabiocosta@camara.leg.br
"Sim","2024-05-28T21:24:05",221148,https://dadosabertos.camara.leg.br/api/v2/deputados/221148,Alfredinho,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221148.jpg,dep.alfredinho@camara.leg.br
"Não","2024-05-28T21:24:03", 73579,https://dadosabertos.camara.leg.br/api/v2/deputados/73579,Alberto Fraga,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/73579.jpg,dep.albertofraga@camara.leg.br
"Sim","2024-05-28T21:24:03",204495,https://dadosabertos.camara.leg.br/api/v2/deputados/204495,Airton Faleiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PA,57,https://www.camara.leg.br/internet/deputado/bandep/204495.jpg,dep.airtonfaleiro@camara.leg.br
"Não","2024-05-28T21:24:03",204511,https://dadosabertos.camara.leg.br/api/v2/deputados/204511,David Soares,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204511.jpg,dep.davidsoares@camara.leg.br
"Sim","2024-05-28T21:24:03",220605,https://dadosabertos.camara.leg.br/api/v2/deputados/220605,Bandeira de Mello,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220605.jpg,dep.bandeirademello@camara.leg.br
"Sim","2024-05-28T21:24:03",220641,https://dadosabertos.camara.leg.br/api/v2/deputados/220641,Rodrigo Gambale,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220641.jpg,dep.rodrigogambale@camara.leg.br
"Sim","2024-05-28T21:24:02", 74156,https://dadosabertos.camara.leg.br/api/v2/deputados/74156,Leonardo Monteiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74156.jpg,dep.leonardomonteiro@camara.leg.br
"Sim","2024-05-28T21:24:02",171617,https://dadosabertos.camara.leg.br/api/v2/deputados/171617,Paulão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,AL,57,https://www.camara.leg.br/internet/deputado/bandep/171617.jpg,dep.paulao@camara.leg.br
"Não","2024-05-28T21:24:02",220703,https://dadosabertos.camara.leg.br/api/v2/deputados/220703,Neto Carletto,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220703.jpg,dep.netocarletto@camara.leg.br
"Sim","2024-05-28T21:24:01", 74161,https://dadosabertos.camara.leg.br/api/v2/deputados/74161,Reginaldo Lopes,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74161.jpg,dep.reginaldolopes@camara.leg.br
"Sim","2024-05-28T21:24:01", 74848,https://dadosabertos.camara.leg.br/api/v2/deputados/74848,Jandira Feghali,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74848.jpg,dep.jandirafeghali@camara.leg.br
"Não","2024-05-28T21:24:01",204387,https://dadosabertos.camara.leg.br/api/v2/deputados/204387,Sargento Fahur,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204387.jpg,dep.sargentofahur@camara.leg.br
"Não","2024-05-28T21:23:58",204472,https://dadosabertos.camara.leg.br/api/v2/deputados/204472,José Medeiros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/204472.jpg,dep.josemedeiros@camara.leg.br
"Sim","2024-05-28T21:23:56",141464,https://dadosabertos.camara.leg.br/api/v2/deputados/141464,José Airton Félix Cirilo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,CE,57,https://www.camara.leg.br/internet/deputado/bandep/141464.jpg,dep.joseairtonfelixcirilo@camara.leg.br
"Sim","2024-05-28T21:23:56",178887,https://dadosabertos.camara.leg.br/api/v2/deputados/178887,Rubens Pereira Júnior,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178887.jpg,dep.rubenspereirajunior@camara.leg.br
"Não","2024-05-28T21:23:55",204526,https://dadosabertos.camara.leg.br/api/v2/deputados/204526,Luiz Philippe de Orleans e Bragança,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204526.jpg,dep.luizphilippedeorleansebraganca@camara.leg.br
"Não","2024-05-28T21:23:55",204572,https://dadosabertos.camara.leg.br/api/v2/deputados/204572,Capitão Alberto Neto,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AM,57,https://www.camara.leg.br/internet/deputado/bandep/204572.jpg,dep.capitaoalbertoneto@camara.leg.br
"Sim","2024-05-28T21:23:54",220618,https://dadosabertos.camara.leg.br/api/v2/deputados/220618,Sargento Portugal,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220618.jpg,dep.sargentoportugal@camara.leg.br
"Não","2024-05-28T21:23:53",220654,https://dadosabertos.camara.leg.br/api/v2/deputados/220654,Delegado Paulo Bilynskyj,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220654.jpg,dep.delegadopaulobilynskyj@camara.leg.br
"Sim","2024-05-28T21:23:53",220668,https://dadosabertos.camara.leg.br/api/v2/deputados/220668,Maria Arraes,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220668.jpg,dep.mariaarraes@camara.leg.br
"Sim","2024-05-28T21:23:52",228272,https://dadosabertos.camara.leg.br/api/v2/deputados/228272,Délio Pinheiro,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,MG,57,https://www.camara.leg.br/internet/deputado/bandep/228272.jpg,NA
"Sim","2024-05-28T21:23:50",178895,https://dadosabertos.camara.leg.br/api/v2/deputados/178895,Misael Varella,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/178895.jpg,dep.misaelvarella@camara.leg.br
"Sim","2024-05-28T21:23:49", 91228,https://dadosabertos.camara.leg.br/api/v2/deputados/91228,Waldemar Oliveira,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,PE,57,https://www.camara.leg.br/internet/deputado/bandep/91228.jpg,dep.waldemaroliveira@camara.leg.br
"Sim","2024-05-28T21:23:48",160518,https://dadosabertos.camara.leg.br/api/v2/deputados/160518,Weliton Prado,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160518.jpg,dep.welitonprado@camara.leg.br
"Sim","2024-05-28T21:23:48",220578,https://dadosabertos.camara.leg.br/api/v2/deputados/220578,Josenildo,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220578.jpg,dep.josenildo@camara.leg.br
"Sim","2024-05-28T21:23:46",188097,https://dadosabertos.camara.leg.br/api/v2/deputados/188097,Merlong Solano,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/188097.jpg,dep.merlongsolano@camara.leg.br
"Não","2024-05-28T21:23:44", 92699,https://dadosabertos.camara.leg.br/api/v2/deputados/92699,Fernando Monteiro,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/92699.jpg,dep.fernandomonteiro@camara.leg.br
"Sim","2024-05-28T21:23:44",178970,https://dadosabertos.camara.leg.br/api/v2/deputados/178970,João Daniel,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SE,57,https://www.camara.leg.br/internet/deputado/bandep/178970.jpg,dep.joaodaniel@camara.leg.br
"Não","2024-05-28T21:23:44",220684,https://dadosabertos.camara.leg.br/api/v2/deputados/220684,Tião Medeiros,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220684.jpg,dep.tiaomedeiros@camara.leg.br
"Sim","2024-05-28T21:23:43",178835,https://dadosabertos.camara.leg.br/api/v2/deputados/178835,Afonso Motta,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178835.jpg,dep.afonsomotta@camara.leg.br
"Não","2024-05-28T21:23:42",220547,https://dadosabertos.camara.leg.br/api/v2/deputados/220547,Marcos Pollon,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220547.jpg,dep.marcospollon@camara.leg.br
"Não","2024-05-28T21:23:41",204534,https://dadosabertos.camara.leg.br/api/v2/deputados/204534,Tabata Amaral,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204534.jpg,dep.tabataamaral@camara.leg.br
"Sim","2024-05-28T21:23:39",220528,https://dadosabertos.camara.leg.br/api/v2/deputados/220528,Dr. Victor Linhalis,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220528.jpg,dep.dr.victorlinhalis@camara.leg.br
"Não","2024-05-28T21:23:38", 74537,https://dadosabertos.camara.leg.br/api/v2/deputados/74537,Claudio Cajado,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74537.jpg,dep.claudiocajado@camara.leg.br
"Sim","2024-05-28T21:23:37", 80815,https://dadosabertos.camara.leg.br/api/v2/deputados/80815,Leo Prates,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/80815.jpg,dep.leoprates@camara.leg.br
"Sim","2024-05-28T21:23:37",116379,https://dadosabertos.camara.leg.br/api/v2/deputados/116379,Darci de Matos,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SC,57,https://www.camara.leg.br/internet/deputado/bandep/116379.jpg,dep.darcidematos@camara.leg.br
"Sim","2024-05-28T21:23:37",220715,https://dadosabertos.camara.leg.br/api/v2/deputados/220715,Amom Mandel,CIDADANIA,https://dadosabertos.camara.leg.br/api/v2/partidos/37905,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220715.jpg,dep.amommandel@camara.leg.br
"Sim","2024-05-28T21:23:36",220660,https://dadosabertos.camara.leg.br/api/v2/deputados/220660,Yury do Paredão,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,CE,57,https://www.camara.leg.br/internet/deputado/bandep/220660.jpg,dep.yurydoparedao@camara.leg.br
"Sim","2024-05-28T21:23:35",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2024-05-28T21:23:35",220687,https://dadosabertos.camara.leg.br/api/v2/deputados/220687,Márcio Honaiser,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,MA,57,https://www.camara.leg.br/internet/deputado/bandep/220687.jpg,NA
"Sim","2024-05-28T21:23:33",220676,https://dadosabertos.camara.leg.br/api/v2/deputados/220676,Andreia Siqueira,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220676.jpg,dep.andreiasiqueira@camara.leg.br
"Não","2024-05-28T21:23:29",204351,https://dadosabertos.camara.leg.br/api/v2/deputados/204351,Dr. Luiz Ovando,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MS,57,https://www.camara.leg.br/internet/deputado/bandep/204351.jpg,dep.dr.luizovando@camara.leg.br
"Sim","2024-05-28T21:23:28",141456,https://dadosabertos.camara.leg.br/api/v2/deputados/141456,Jilmar Tatto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/141456.jpg,dep.jilmartatto@camara.leg.br
"Sim","2024-05-28T21:23:26",178992,https://dadosabertos.camara.leg.br/api/v2/deputados/178992,Vitor Lippi,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178992.jpg,dep.vitorlippi@camara.leg.br
"Sim","2024-05-28T21:23:22",220555,https://dadosabertos.camara.leg.br/api/v2/deputados/220555,Daiana Santos,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220555.jpg,dep.daianasantos@camara.leg.br
"Sim","2024-05-28T21:23:16",220572,https://dadosabertos.camara.leg.br/api/v2/deputados/220572,Marussa Boldrin,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220572.jpg,dep.marussaboldrin@camara.leg.br
"Sim","2024-05-28T21:23:13",220604,https://dadosabertos.camara.leg.br/api/v2/deputados/220604,Marcos Tavares,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220604.jpg,dep.marcostavares@camara.leg.br
"Artigo 17","2024-05-28T21:23:01",160541,https://dadosabertos.camara.leg.br/api/v2/deputados/160541,Arthur Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/160541.jpg,dep.arthurlira@camara.leg.br
