"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2364525,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364525","EMP",870,41,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364670,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364670","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Finanças e Tributação, que conclui pela não implicação da matéria em aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária; e, no mérito, pela rejeição das Emendas de Plenário.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364671,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364671","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas de Plenário.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364657,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364657","PPP",192,1,0,"Parecer proferido em Plenário pelo relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei Complementar nº 93, de 2023, e do Substitutivo adotado pelo relator da Comissão de Finanças e Tributação.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364655,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364655","PPP",192,1,0,"Parecer proferido em Plenário pelo relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Finanças e Tributação, que conclui pela compatibilidade e adequação financeira e orçamentária; e, no mérito, pela aprovação, na forma do Substitutivo.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363273,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363273","EMP",870,40,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363186,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363186","EMP",870,39,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363180,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363180","EMP",870,38,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363158,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363158","EMP",870,37,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363082,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363082","EMP",870,35,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363085,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363085","EMP",870,36,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363057,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363057","EMP",870,34,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363056,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363056","EMP",870,33,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363054,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363054","EMP",870,32,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363052,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363052","EMP",870,31,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2363050,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363050","EMP",870,30,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362910,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362910","EMP",870,20,0,"Dispõe sobre a não incidência das vedações no reajuste do Programa Bolsa Família",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362912,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362912","EMP",870,21,0,"Dispõe sobre a retirada das transferências do FUNDEB dos limites dispostos no PLP nº 93",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362914,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362914","EMP",870,22,0,"Dispõe sobre a retirada de despesas com aumento de capital de estatais não dependentes dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362918,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362918","EMP",870,23,0,"Dispõe sobre a retirada dos gastos com o Programa Bolsa Família dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362920,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362920","EMP",870,24,0,"Dispõe sobre a retirada de despesas com projetos socioambientais dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362922,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362922","EMP",870,25,0,"Dispõe sobre a retirada das despesas com universidades e institutos federais dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362926,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362926","EMP",870,26,0,"Dispõe sobre a retirada de despesas com reajuste do salário mínimo dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362927,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362927","EMP",870,27,0,"Dispõe sobre a flexibilização dos parâmetros limites para as despesas",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362935,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362935","EMP",870,28,0,"Dispõe sobre a retirada das despesas com o Piso da Enfermagem dos limites dispostos no PLP nº 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362938","EMP",870,29,0,"Dispõe sobre a proporção da despesa, em relação a receita, quando for apurado aumento da taxa de desocupação",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362851,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362851","EMP",870,19,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2362766,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362766","EMP",870,18,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
